#   residuetype  phi  psi  counts  
7	145	65	0
7	145	70	0
7	145	75	0
7	145	80	0
7	145	85	0
7	145	90	0
7	145	95	0
7	145	100	0
7	145	105	0
7	145	110	0
7	145	115	0
7	145	120	0
7	145	125	0
7	145	130	0
7	145	135	0
7	145	140	0
7	145	145	0
7	145	150	0
7	145	155	0
7	145	160	0
7	145	165	0
7	145	170	0
7	145	175	0
7	150	-180	0
7	150	-175	0
7	150	-170	0
7	150	-165	0
7	150	-160	0
7	150	-155	0
7	150	-150	0
7	150	-145	0
7	150	-140	0
7	150	-135	0
7	150	-130	0
7	150	-125	0
7	150	-120	0
7	150	-115	0
7	150	-110	0
7	150	-105	0
7	150	-100	0
7	150	-95	0
7	150	-90	0
7	150	-85	1
7	150	-80	0
7	150	-75	0
7	150	-70	0
7	150	-65	0
7	150	-60	0
7	150	-55	0
7	150	-50	0
7	150	-45	0
7	150	-40	0
7	150	-35	0
7	150	-30	0
7	150	-25	0
7	150	-20	0
7	150	-15	0
7	150	-10	0
7	150	-5	0
7	150	0	0
7	150	5	0
7	150	10	0
7	150	15	0
7	150	20	0
7	150	25	0
7	150	30	0
7	150	35	0
7	150	40	0
7	150	45	0
7	150	50	0
7	150	55	0
7	150	60	0
7	150	65	0
7	150	70	0
7	150	75	0
7	150	80	0
7	150	85	0
7	150	90	0
7	150	95	0
7	150	100	0
7	150	105	0
7	150	110	0
7	150	115	0
7	150	120	0
7	150	125	0
7	150	130	0
7	150	135	0
7	150	140	0
7	150	145	0
7	150	150	0
7	150	155	0
7	150	160	0
7	150	165	0
7	150	170	0
7	150	175	0
7	155	-180	0
7	155	-175	0
7	155	-170	0
7	155	-165	0
7	155	-160	0
7	155	-155	0
7	155	-150	0
7	155	-145	0
7	155	-140	0
7	155	-135	0
7	155	-130	0
7	155	-125	0
7	155	-120	0
7	155	-115	0
7	155	-110	0
7	155	-105	0
7	155	-100	0
7	155	-95	0
7	155	-90	0
7	155	-85	0
7	155	-80	0
7	155	-75	0
7	155	-70	0
7	155	-65	0
7	155	-60	0
7	155	-55	0
7	155	-50	0
7	155	-45	0
7	155	-40	0
7	155	-35	0
7	155	-30	0
7	155	-25	0
7	155	-20	0
7	155	-15	0
7	155	-10	0
7	155	-5	0
7	155	0	0
7	155	5	0
7	155	10	0
7	155	15	0
7	155	20	0
7	155	25	0
7	155	30	0
7	155	35	0
7	155	40	0
7	155	45	0
7	155	50	0
7	155	55	0
7	155	60	0
7	155	65	0
7	155	70	0
7	155	75	0
7	155	80	0
7	155	85	0
7	155	90	0
7	155	95	0
7	155	100	0
7	155	105	0
7	155	110	0
7	155	115	0
7	155	120	0
7	155	125	0
7	155	130	0
7	155	135	0
7	155	140	0
7	155	145	0
7	155	150	0
7	155	155	0
7	155	160	0
7	155	165	0
7	155	170	0
7	155	175	0
7	160	-180	0
7	160	-175	0
7	160	-170	0
7	160	-165	0
7	160	-160	0
7	160	-155	0
7	160	-150	0
7	160	-145	0
7	160	-140	0
7	160	-135	0
7	160	-130	0
7	160	-125	0
7	160	-120	0
7	160	-115	0
7	160	-110	0
7	160	-105	0
7	160	-100	0
7	160	-95	0
7	160	-90	0
7	160	-85	0
7	160	-80	0
7	160	-75	0
7	160	-70	0
7	160	-65	0
7	160	-60	0
7	160	-55	0
7	160	-50	1
7	160	-45	0
7	160	-40	0
7	160	-35	0
7	160	-30	0
7	160	-25	0
7	160	-20	0
7	160	-15	0
7	160	-10	0
7	160	-5	0
7	160	0	0
7	160	5	0
7	160	10	0
7	160	15	0
7	160	20	0
7	160	25	0
7	160	30	0
7	160	35	0
7	160	40	0
7	160	45	0
7	160	50	0
7	160	55	0
7	160	60	0
7	160	65	0
7	160	70	0
7	160	75	0
7	160	80	0
7	160	85	0
7	160	90	0
7	160	95	0
7	160	100	0
7	160	105	0
7	160	110	0
7	160	115	0
7	160	120	0
7	160	125	0
7	160	130	0
7	160	135	0
7	160	140	0
7	160	145	0
7	160	150	0
7	160	155	0
7	160	160	0
7	160	165	0
7	160	170	0
7	160	175	0
7	165	-180	0
7	165	-175	1
7	165	-170	0
7	165	-165	0
7	165	-160	0
7	165	-155	0
7	165	-150	0
7	165	-145	0
7	165	-140	0
7	165	-135	0
7	165	-130	0
7	165	-125	0
7	165	-120	0
7	165	-115	0
7	165	-110	0
7	165	-105	0
7	165	-100	0
7	165	-95	0
7	165	-90	0
7	165	-85	0
7	165	-80	0
7	165	-75	0
7	165	-70	0
7	165	-65	0
7	165	-60	0
7	165	-55	0
7	165	-50	0
7	165	-45	0
7	165	-40	0
7	165	-35	0
7	165	-30	0
7	165	-25	0
7	165	-20	0
7	165	-15	0
7	165	-10	0
7	165	-5	0
7	165	0	0
7	165	5	0
7	165	10	0
7	165	15	0
7	165	20	0
7	165	25	0
7	165	30	0
7	165	35	0
7	165	40	0
7	165	45	0
7	165	50	0
7	165	55	0
7	165	60	0
7	165	65	0
7	165	70	0
7	165	75	0
7	165	80	0
7	165	85	0
7	165	90	0
7	165	95	0
7	165	100	1
7	165	105	0
7	165	110	0
7	165	115	0
7	165	120	0
7	165	125	0
7	165	130	0
7	165	135	0
7	165	140	0
7	165	145	0
7	165	150	0
7	165	155	0
7	165	160	0
7	165	165	0
7	165	170	0
7	165	175	0
7	170	-180	0
7	170	-175	0
7	170	-170	0
7	170	-165	0
7	170	-160	0
7	170	-155	0
7	170	-150	0
7	170	-145	0
7	170	-140	0
7	170	-135	0
7	170	-130	0
7	170	-125	0
7	170	-120	0
7	170	-115	0
7	170	-110	0
7	170	-105	0
7	170	-100	0
7	170	-95	0
7	170	-90	0
7	170	-85	0
7	170	-80	0
7	170	-75	0
7	170	-70	0
7	170	-65	0
7	170	-60	1
7	170	-55	0
7	170	-50	0
7	170	-45	0
7	170	-40	0
7	170	-35	0
7	170	-30	0
7	170	-25	0
7	170	-20	0
7	170	-15	0
7	170	-10	0
7	170	-5	0
7	170	0	0
7	170	5	0
7	170	10	0
7	170	15	0
7	170	20	0
7	170	25	0
7	170	30	0
7	170	35	0
7	170	40	0
7	170	45	0
7	170	50	0
7	170	55	0
7	170	60	0
7	170	65	0
7	170	70	0
7	170	75	0
7	170	80	0
7	170	85	0
7	170	90	0
7	170	95	0
7	170	100	0
7	170	105	0
7	170	110	0
7	170	115	0
7	170	120	0
7	170	125	0
7	170	130	0
7	170	135	0
7	170	140	0
7	170	145	0
7	170	150	0
7	170	155	0
7	170	160	0
7	170	165	0
7	170	170	0
7	170	175	0
7	175	-180	0
7	175	-175	0
7	175	-170	0
7	175	-165	0
7	175	-160	0
7	175	-155	0
7	175	-150	0
7	175	-145	0
7	175	-140	0
7	175	-135	0
7	175	-130	0
7	175	-125	0
7	175	-120	0
7	175	-115	0
7	175	-110	0
7	175	-105	0
7	175	-100	0
7	175	-95	0
7	175	-90	0
7	175	-85	0
7	175	-80	0
7	175	-75	0
7	175	-70	0
7	175	-65	0
7	175	-60	0
7	175	-55	0
7	175	-50	0
7	175	-45	0
7	175	-40	0
7	175	-35	0
7	175	-30	0
7	175	-25	0
7	175	-20	0
7	175	-15	0
7	175	-10	0
7	175	-5	0
7	175	0	0
7	175	5	0
7	175	10	0
7	175	15	0
7	175	20	0
7	175	25	0
7	175	30	0
7	175	35	0
7	175	40	0
7	175	45	0
7	175	50	0
7	175	55	0
7	175	60	0
7	175	65	0
7	175	70	0
7	175	75	0
7	175	80	0
7	175	85	0
7	175	90	0
7	175	95	0
7	175	100	0
7	175	105	0
7	175	110	0
7	175	115	0
7	175	120	0
7	175	125	0
7	175	130	0
7	175	135	0
7	175	140	0
7	175	145	0
7	175	150	0
7	175	155	0
7	175	160	0
7	175	165	1
7	175	170	0
7	175	175	0
8	-180	-180	0
8	-180	-175	0
8	-180	-170	0
8	-180	-165	1
8	-180	-160	0
8	-180	-155	0
8	-180	-150	0
8	-180	-145	0
8	-180	-140	0
8	-180	-135	0
8	-180	-130	0
8	-180	-125	1
8	-180	-120	0
8	-180	-115	0
8	-180	-110	0
8	-180	-105	0
8	-180	-100	0
8	-180	-95	0
8	-180	-90	0
8	-180	-85	0
8	-180	-80	0
8	-180	-75	0
8	-180	-70	0
8	-180	-65	0
8	-180	-60	0
8	-180	-55	1
8	-180	-50	0
8	-180	-45	1
8	-180	-40	0
8	-180	-35	0
8	-180	-30	0
8	-180	-25	0
8	-180	-20	1
8	-180	-15	0
8	-180	-10	0
8	-180	-5	0
8	-180	0	0
8	-180	5	0
8	-180	10	0
8	-180	15	1
8	-180	20	0
8	-180	25	0
8	-180	30	0
8	-180	35	0
8	-180	40	0
8	-180	45	0
8	-180	50	0
8	-180	55	0
8	-180	60	0
8	-180	65	0
8	-180	70	1
8	-180	75	0
8	-180	80	1
8	-180	85	0
8	-180	90	0
8	-180	95	0
8	-180	100	0
8	-180	105	0
8	-180	110	0
8	-180	115	1
8	-180	120	0
8	-180	125	0
8	-180	130	0
8	-180	135	2
8	-180	140	4
8	-180	145	1
8	-180	150	4
8	-180	155	0
8	-180	160	5
8	-180	165	9
8	-180	170	6
8	-180	175	2
8	-175	-180	3
8	-175	-175	0
8	-175	-170	0
8	-175	-165	0
8	-175	-160	0
8	-175	-155	0
8	-175	-150	0
8	-175	-145	0
8	-175	-140	0
8	-175	-135	0
8	-175	-130	0
8	-175	-125	0
8	-175	-120	0
8	-175	-115	0
8	-175	-110	0
8	-175	-105	0
8	-175	-100	0
8	-175	-95	0
8	-175	-90	0
8	-175	-85	0
8	-175	-80	0
8	-175	-75	0
8	-175	-70	1
8	-175	-65	0
8	-175	-60	0
8	-175	-55	0
8	-175	-50	0
8	-175	-45	0
8	-175	-40	0
8	-175	-35	0
8	-175	-30	0
8	-175	-25	0
8	-175	-20	0
8	-175	-15	1
8	-175	-10	0
8	-175	-5	0
8	-175	0	0
8	-175	5	0
8	-175	10	0
8	-175	15	0
8	-175	20	0
8	-175	25	0
8	-175	30	0
8	-175	35	0
8	-175	40	0
8	-175	45	0
8	-175	50	0
8	-175	55	0
8	-175	60	0
8	-175	65	0
8	-175	70	0
8	-175	75	0
8	-175	80	0
8	-175	85	0
8	-175	90	0
8	-175	95	1
8	-175	100	2
8	-175	105	0
8	-175	110	1
8	-175	115	0
8	-175	120	0
8	-175	125	1
8	-175	130	3
8	-175	135	5
8	-175	140	5
8	-175	145	6
8	-175	150	11
8	-175	155	17
8	-175	160	13
8	-175	165	14
8	-175	170	3
8	-175	175	2
8	-170	-180	4
8	-170	-175	1
8	-170	-170	0
8	-170	-165	0
8	-170	-160	1
8	-170	-155	0
8	-170	-150	0
8	-170	-145	0
8	-170	-140	0
8	-170	-135	0
8	-170	-130	0
8	-170	-125	0
8	-170	-120	0
8	-170	-115	2
8	-170	-110	0
8	-170	-105	0
8	-170	-100	0
8	-170	-95	0
8	-170	-90	0
8	-170	-85	0
8	-170	-80	0
8	-170	-75	0
8	-170	-70	0
8	-170	-65	0
8	-170	-60	0
8	-170	-55	0
8	-170	-50	0
8	-170	-45	0
8	-170	-40	0
8	-170	-35	0
8	-170	-30	0
8	-170	-25	0
8	-170	-20	0
8	-170	-15	0
8	-170	-10	0
8	-170	-5	0
8	-170	0	0
8	-170	5	0
8	-170	10	0
8	-170	15	0
8	-170	20	0
8	-170	25	0
8	-170	30	1
8	-170	35	0
8	-170	40	0
8	-170	45	0
8	-170	50	0
8	-170	55	0
8	-170	60	0
8	-170	65	2
8	-170	70	1
8	-170	75	0
8	-170	80	0
8	-170	85	0
8	-170	90	3
8	-170	95	0
8	-170	100	1
8	-170	105	0
8	-170	110	2
8	-170	115	3
8	-170	120	2
8	-170	125	4
8	-170	130	4
8	-170	135	11
8	-170	140	10
8	-170	145	19
8	-170	150	18
8	-170	155	27
8	-170	160	36
8	-170	165	25
8	-170	170	9
8	-170	175	4
8	-165	-180	2
8	-165	-175	0
8	-165	-170	1
8	-165	-165	0
8	-165	-160	1
8	-165	-155	0
8	-165	-150	0
8	-165	-145	0
8	-165	-140	0
8	-165	-135	0
8	-165	-130	1
8	-165	-125	0
8	-165	-120	0
8	-165	-115	0
8	-165	-110	0
8	-165	-105	0
8	-165	-100	0
8	-165	-95	0
8	-165	-90	0
8	-165	-85	0
8	-165	-80	0
8	-165	-75	0
8	-165	-70	1
8	-165	-65	0
8	-165	-60	1
8	-165	-55	0
8	-165	-50	0
8	-165	-45	1
8	-165	-40	0
8	-165	-35	0
8	-165	-30	0
8	-165	-25	0
8	-165	-20	0
8	-165	-15	0
8	-165	-10	0
8	-165	-5	0
8	-165	0	0
8	-165	5	0
8	-165	10	0
8	-165	15	0
8	-165	20	0
8	-165	25	0
8	-165	30	0
8	-165	35	1
8	-165	40	0
8	-165	45	0
8	-165	50	0
8	-165	55	0
8	-165	60	0
8	-165	65	1
8	-165	70	2
8	-165	75	1
8	-165	80	1
8	-165	85	2
8	-165	90	0
8	-165	95	2
8	-165	100	1
8	-165	105	1
8	-165	110	2
8	-165	115	5
8	-165	120	11
8	-165	125	10
8	-165	130	9
8	-165	135	26
8	-165	140	45
8	-165	145	37
8	-165	150	27
8	-165	155	29
8	-165	160	50
8	-165	165	45
8	-165	170	27
8	-165	175	6
8	-160	-180	2
8	-160	-175	2
8	-160	-170	3
8	-160	-165	0
8	-160	-160	0
8	-160	-155	0
8	-160	-150	0
8	-160	-145	0
8	-160	-140	0
8	-160	-135	1
8	-160	-130	0
8	-160	-125	0
8	-160	-120	0
8	-160	-115	0
8	-160	-110	0
8	-160	-105	0
8	-160	-100	1
8	-160	-95	0
8	-160	-90	0
8	-160	-85	0
8	-160	-80	1
8	-160	-75	0
8	-160	-70	1
8	-160	-65	1
8	-160	-60	1
8	-160	-55	1
8	-160	-50	0
8	-160	-45	1
8	-160	-40	1
8	-160	-35	1
8	-160	-30	0
8	-160	-25	0
8	-160	-20	0
8	-160	-15	0
8	-160	-10	0
8	-160	-5	2
8	-160	0	1
8	-160	5	0
8	-160	10	0
8	-160	15	0
8	-160	20	0
8	-160	25	0
8	-160	30	0
8	-160	35	0
8	-160	40	0
8	-160	45	0
8	-160	50	1
8	-160	55	0
8	-160	60	2
8	-160	65	1
8	-160	70	3
8	-160	75	1
8	-160	80	2
8	-160	85	1
8	-160	90	0
8	-160	95	3
8	-160	100	3
8	-160	105	2
8	-160	110	6
8	-160	115	10
8	-160	120	20
8	-160	125	18
8	-160	130	26
8	-160	135	55
8	-160	140	61
8	-160	145	65
8	-160	150	51
8	-160	155	67
8	-160	160	64
8	-160	165	42
8	-160	170	26
8	-160	175	12
8	-155	-180	7
8	-155	-175	2
8	-155	-170	0
8	-155	-165	0
8	-155	-160	0
8	-155	-155	0
8	-155	-150	0
8	-155	-145	0
8	-155	-140	0
8	-155	-135	0
8	-155	-130	0
8	-155	-125	0
8	-155	-120	1
8	-155	-115	0
8	-155	-110	1
8	-155	-105	0
8	-155	-100	0
8	-155	-95	0
8	-155	-90	1
8	-155	-85	0
8	-155	-80	1
8	-155	-75	0
8	-155	-70	0
8	-155	-65	0
8	-155	-60	1
8	-155	-55	0
8	-155	-50	0
8	-155	-45	1
8	-155	-40	0
8	-155	-35	1
8	-155	-30	0
8	-155	-25	1
8	-155	-20	1
8	-155	-15	0
8	-155	-10	1
8	-155	-5	0
8	-155	0	0
8	-155	5	1
8	-155	10	1
8	-155	15	0
8	-155	20	1
8	-155	25	0
8	-155	30	1
8	-155	35	0
8	-155	40	0
8	-155	45	2
8	-155	50	1
8	-155	55	4
8	-155	60	0
8	-155	65	1
8	-155	70	4
8	-155	75	1
8	-155	80	3
8	-155	85	1
8	-155	90	4
8	-155	95	8
8	-155	100	3
8	-155	105	9
8	-155	110	7
8	-155	115	18
8	-155	120	22
8	-155	125	39
8	-155	130	59
8	-155	135	68
8	-155	140	86
8	-155	145	73
8	-155	150	75
8	-155	155	101
8	-155	160	72
8	-155	165	45
8	-155	170	25
8	-155	175	8
8	-150	-180	3
8	-150	-175	2
8	-150	-170	1
8	-150	-165	0
8	-150	-160	1
8	-150	-155	1
8	-150	-150	0
8	-150	-145	0
8	-150	-140	0
8	-150	-135	0
8	-150	-130	1
8	-150	-125	0
8	-150	-120	1
8	-150	-115	0
8	-150	-110	0
8	-150	-105	0
8	-150	-100	0
8	-150	-95	0
8	-150	-90	0
8	-150	-85	0
8	-150	-80	0
8	-150	-75	1
8	-150	-70	0
8	-150	-65	0
8	-150	-60	0
8	-150	-55	0
8	-150	-50	0
8	-150	-45	1
8	-150	-40	1
8	-150	-35	3
8	-150	-30	2
8	-150	-25	3
8	-150	-20	1
8	-150	-15	1
8	-150	-10	0
8	-150	-5	1
8	-150	0	1
8	-150	5	0
8	-150	10	2
8	-150	15	5
8	-150	20	1
8	-150	25	4
8	-150	30	1
8	-150	35	0
8	-150	40	0
8	-150	45	0
8	-150	50	2
8	-150	55	0
8	-150	60	2
8	-150	65	4
8	-150	70	2
8	-150	75	2
8	-150	80	1
8	-150	85	6
8	-150	90	3
8	-150	95	4
8	-150	100	10
8	-150	105	4
8	-150	110	16
8	-150	115	23
8	-150	120	40
8	-150	125	51
8	-150	130	85
8	-150	135	88
8	-150	140	86
8	-150	145	100
8	-150	150	95
8	-150	155	104
8	-150	160	85
8	-150	165	39
8	-150	170	23
8	-150	175	9
8	-145	-180	5
8	-145	-175	4
8	-145	-170	2
8	-145	-165	0
8	-145	-160	0
8	-145	-155	1
8	-145	-150	0
8	-145	-145	0
8	-145	-140	0
8	-145	-135	0
8	-145	-130	0
8	-145	-125	0
8	-145	-120	0
8	-145	-115	1
8	-145	-110	1
8	-145	-105	0
8	-145	-100	0
8	-145	-95	1
8	-145	-90	0
8	-145	-85	1
8	-145	-80	0
8	-145	-75	0
8	-145	-70	0
8	-145	-65	1
8	-145	-60	0
8	-145	-55	3
8	-145	-50	3
8	-145	-45	1
8	-145	-40	1
8	-145	-35	2
8	-145	-30	1
8	-145	-25	1
8	-145	-20	1
8	-145	-15	3
8	-145	-10	1
8	-145	-5	1
8	-145	0	2
8	-145	5	6
8	-145	10	2
8	-145	15	4
8	-145	20	3
8	-145	25	5
8	-145	30	2
8	-145	35	3
8	-145	40	2
8	-145	45	2
8	-145	50	2
8	-145	55	5
8	-145	60	3
8	-145	65	3
8	-145	70	7
8	-145	75	5
8	-145	80	8
8	-145	85	4
8	-145	90	6
8	-145	95	7
8	-145	100	5
8	-145	105	9
8	-145	110	25
8	-145	115	33
8	-145	120	43
8	-145	125	78
8	-145	130	100
8	-145	135	112
8	-145	140	122
8	-145	145	134
8	-145	150	145
8	-145	155	120
8	-145	160	77
8	-145	165	62
8	-145	170	22
8	-145	175	10
8	-140	-180	3
8	-140	-175	1
8	-140	-170	1
8	-140	-165	0
8	-140	-160	0
8	-140	-155	0
8	-140	-150	0
8	-140	-145	0
8	-140	-140	0
8	-140	-135	0
8	-140	-130	0
8	-140	-125	1
8	-140	-120	0
8	-140	-115	0
8	-140	-110	0
8	-140	-105	0
8	-140	-100	2
8	-140	-95	0
8	-140	-90	0
8	-140	-85	3
8	-140	-80	0
8	-140	-75	0
8	-140	-70	1
8	-140	-65	1
8	-140	-60	4
8	-140	-55	1
8	-140	-50	2
8	-140	-45	4
8	-140	-40	1
8	-140	-35	4
8	-140	-30	2
8	-140	-25	4
8	-140	-20	4
8	-140	-15	4
8	-140	-10	3
8	-140	-5	3
8	-140	0	3
8	-140	5	2
8	-140	10	8
8	-140	15	6
8	-140	20	4
8	-140	25	5
8	-140	30	9
8	-140	35	6
8	-140	40	6
8	-140	45	3
8	-140	50	6
8	-140	55	10
8	-140	60	10
8	-140	65	18
8	-140	70	13
8	-140	75	14
8	-140	80	10
8	-140	85	16
8	-140	90	6
8	-140	95	9
8	-140	100	14
8	-140	105	14
8	-140	110	23
8	-140	115	49
8	-140	120	63
8	-140	125	100
8	-140	130	136
8	-140	135	150
8	-140	140	129
8	-140	145	176
8	-140	150	174
8	-140	155	124
8	-140	160	104
8	-140	165	42
8	-140	170	25
8	-140	175	13
8	-135	-180	3
8	-135	-175	7
8	-135	-170	2
8	-135	-165	1
8	-135	-160	0
8	-135	-155	0
8	-135	-150	1
8	-135	-145	1
8	-135	-140	0
8	-135	-135	0
8	-135	-130	0
8	-135	-125	2
8	-135	-120	1
8	-135	-115	0
8	-135	-110	1
8	-135	-105	0
8	-135	-100	0
8	-135	-95	0
8	-135	-90	1
8	-135	-85	1
8	-135	-80	3
8	-135	-75	1
8	-135	-70	1
8	-135	-65	4
8	-135	-60	5
8	-135	-55	3
8	-135	-50	8
8	-135	-45	5
8	-135	-40	10
8	-135	-35	6
8	-135	-30	8
8	-135	-25	6
8	-135	-20	5
8	-135	-15	10
8	-135	-10	11
8	-135	-5	5
8	-135	0	10
8	-135	5	8
8	-135	10	12
8	-135	15	12
8	-135	20	8
8	-135	25	9
8	-135	30	12
8	-135	35	9
8	-135	40	7
8	-135	45	6
8	-135	50	3
8	-135	55	9
8	-135	60	9
8	-135	65	15
8	-135	70	21
8	-135	75	19
8	-135	80	20
8	-135	85	17
8	-135	90	10
8	-135	95	9
8	-135	100	9
8	-135	105	24
8	-135	110	32
8	-135	115	56
8	-135	120	104
8	-135	125	128
8	-135	130	148
8	-135	135	151
8	-135	140	205
8	-135	145	180
8	-135	150	186
8	-135	155	111
8	-135	160	85
8	-135	165	43
8	-135	170	26
8	-135	175	7
8	-130	-180	6
8	-130	-175	4
8	-130	-170	3
8	-130	-165	0
8	-130	-160	1
8	-130	-155	1
8	-130	-150	0
8	-130	-145	0
8	-130	-140	2
8	-130	-135	1
8	-130	-130	0
8	-130	-125	1
8	-130	-120	1
8	-130	-115	2
8	-130	-110	2
8	-130	-105	0
8	-130	-100	0
8	-130	-95	0
8	-130	-90	0
8	-130	-85	1
8	-130	-80	0
8	-130	-75	1
8	-130	-70	1
8	-130	-65	6
8	-130	-60	5
8	-130	-55	8
8	-130	-50	11
8	-130	-45	9
8	-130	-40	13
8	-130	-35	13
8	-130	-30	8
8	-130	-25	14
8	-130	-20	9
8	-130	-15	15
8	-130	-10	15
8	-130	-5	12
8	-130	0	18
8	-130	5	7
8	-130	10	12
8	-130	15	11
8	-130	20	17
8	-130	25	9
8	-130	30	12
8	-130	35	8
8	-130	40	9
8	-130	45	4
8	-130	50	10
8	-130	55	6
8	-130	60	11
8	-130	65	18
8	-130	70	9
8	-130	75	21
8	-130	80	18
8	-130	85	14
8	-130	90	17
8	-130	95	18
8	-130	100	15
8	-130	105	30
8	-130	110	36
8	-130	115	66
8	-130	120	115
8	-130	125	130
8	-130	130	157
8	-130	135	169
8	-130	140	183
8	-130	145	173
8	-130	150	180
8	-130	155	142
8	-130	160	98
8	-130	165	54
8	-130	170	18
8	-130	175	10
8	-125	-180	4
8	-125	-175	5
8	-125	-170	6
8	-125	-165	1
8	-125	-160	1
8	-125	-155	1
8	-125	-150	2
8	-125	-145	1
8	-125	-140	1
8	-125	-135	0
8	-125	-130	0
8	-125	-125	1
8	-125	-120	0
8	-125	-115	1
8	-125	-110	1
8	-125	-105	0
8	-125	-100	2
8	-125	-95	0
8	-125	-90	3
8	-125	-85	1
8	-125	-80	2
8	-125	-75	0
8	-125	-70	3
8	-125	-65	3
8	-125	-60	5
8	-125	-55	4
8	-125	-50	9
8	-125	-45	10
8	-125	-40	10
8	-125	-35	11
8	-125	-30	17
8	-125	-25	18
8	-125	-20	17
8	-125	-15	24
8	-125	-10	30
8	-125	-5	25
8	-125	0	26
8	-125	5	27
8	-125	10	27
8	-125	15	21
8	-125	20	9
8	-125	25	23
8	-125	30	12
8	-125	35	12
8	-125	40	5
8	-125	45	6
8	-125	50	3
8	-125	55	8
8	-125	60	6
8	-125	65	10
8	-125	70	11
8	-125	75	12
8	-125	80	14
8	-125	85	18
8	-125	90	15
8	-125	95	17
8	-125	100	19
8	-125	105	43
8	-125	110	45
8	-125	115	84
8	-125	120	117
8	-125	125	149
8	-125	130	165
8	-125	135	178
8	-125	140	158
8	-125	145	138
8	-125	150	156
8	-125	155	126
8	-125	160	74
8	-125	165	50
8	-125	170	29
8	-125	175	12
8	-120	-180	3
8	-120	-175	6
8	-120	-170	4
8	-120	-165	0
8	-120	-160	2
8	-120	-155	1
8	-120	-150	0
8	-120	-145	2
8	-120	-140	1
8	-120	-135	0
8	-120	-130	2
8	-120	-125	0
8	-120	-120	2
8	-120	-115	0
8	-120	-110	0
8	-120	-105	3
8	-120	-100	0
8	-120	-95	2
8	-120	-90	2
8	-120	-85	1
8	-120	-80	0
8	-120	-75	0
8	-120	-70	5
8	-120	-65	7
8	-120	-60	10
8	-120	-55	5
8	-120	-50	12
8	-120	-45	20
8	-120	-40	18
8	-120	-35	30
8	-120	-30	26
8	-120	-25	41
8	-120	-20	29
8	-120	-15	47
8	-120	-10	30
8	-120	-5	41
8	-120	0	43
8	-120	5	45
8	-120	10	41
8	-120	15	40
8	-120	20	34
8	-120	25	27
8	-120	30	13
8	-120	35	7
8	-120	40	5
8	-120	45	2
8	-120	50	0
8	-120	55	2
8	-120	60	1
8	-120	65	2
8	-120	70	3
8	-120	75	7
8	-120	80	11
8	-120	85	15
8	-120	90	11
8	-120	95	22
8	-120	100	30
8	-120	105	36
8	-120	110	49
8	-120	115	64
8	-120	120	124
8	-120	125	164
8	-120	130	160
8	-120	135	185
8	-120	140	172
8	-120	145	145
8	-120	150	128
8	-120	155	90
8	-120	160	76
8	-120	165	43
8	-120	170	18
8	-120	175	12
8	-115	-180	15
8	-115	-175	4
8	-115	-170	2
8	-115	-165	1
8	-115	-160	0
8	-115	-155	0
8	-115	-150	0
8	-115	-145	1
8	-115	-140	1
8	-115	-135	1
8	-115	-130	3
8	-115	-125	1
8	-115	-120	3
8	-115	-115	0
8	-115	-110	1
8	-115	-105	1
8	-115	-100	2
8	-115	-95	2
8	-115	-90	2
8	-115	-85	1
8	-115	-80	1
8	-115	-75	1
8	-115	-70	3
8	-115	-65	4
8	-115	-60	8
8	-115	-55	10
8	-115	-50	10
8	-115	-45	14
8	-115	-40	28
8	-115	-35	25
8	-115	-30	35
8	-115	-25	46
8	-115	-20	48
8	-115	-15	51
8	-115	-10	54
8	-115	-5	44
8	-115	0	64
8	-115	5	56
8	-115	10	51
8	-115	15	47
8	-115	20	36
8	-115	25	19
8	-115	30	12
8	-115	35	4
8	-115	40	3
8	-115	45	7
8	-115	50	1
8	-115	55	4
8	-115	60	3
8	-115	65	2
8	-115	70	0
8	-115	75	4
8	-115	80	4
8	-115	85	7
8	-115	90	9
8	-115	95	27
8	-115	100	27
8	-115	105	35
8	-115	110	56
8	-115	115	82
8	-115	120	129
8	-115	125	127
8	-115	130	158
8	-115	135	162
8	-115	140	143
8	-115	145	130
8	-115	150	116
8	-115	155	90
8	-115	160	66
8	-115	165	33
8	-115	170	27
8	-115	175	12
8	-110	-180	6
8	-110	-175	4
8	-110	-170	0
8	-110	-165	0
8	-110	-160	1
8	-110	-155	4
8	-110	-150	0
8	-110	-145	0
8	-110	-140	0
8	-110	-135	0
8	-110	-130	0
8	-110	-125	1
8	-110	-120	1
8	-110	-115	1
8	-110	-110	4
8	-110	-105	0
8	-110	-100	1
8	-110	-95	0
8	-110	-90	1
8	-110	-85	0
8	-110	-80	1
8	-110	-75	5
8	-110	-70	2
8	-110	-65	2
8	-110	-60	8
8	-110	-55	9
8	-110	-50	9
8	-110	-45	26
8	-110	-40	39
8	-110	-35	48
8	-110	-30	39
8	-110	-25	59
8	-110	-20	52
8	-110	-15	58
8	-110	-10	45
8	-110	-5	61
8	-110	0	89
8	-110	5	83
8	-110	10	66
8	-110	15	49
8	-110	20	27
8	-110	25	17
8	-110	30	8
8	-110	35	5
8	-110	40	1
8	-110	45	1
8	-110	50	1
8	-110	55	1
8	-110	60	1
8	-110	65	1
8	-110	70	4
8	-110	75	2
8	-110	80	4
8	-110	85	10
8	-110	90	12
8	-110	95	15
8	-110	100	35
